Date,AAPL,AMZN,AVGO,BRK-B,GOOG,INTC,JPM,LLY,MA,META,MSFT,NFLX,NVDA,ORCL,TSLA,XOM
2024-04-16,0.06780722628180184,0.04972069255959811,0.0015823413656503582,9.757437700950945e-06,0.03475878111896955,0.003961660578733417,0.013122095157884126,0.018328830732715223,0.0014586269211225933,0.016632619871381912,0.07954830048781096,0.006948871225628682,0.005703611107684219,0.008527864043757478,0.013064894814843388,0.011604903065705283
2024-04-17,0.06752730833718519,0.04936663271138457,0.0015332510287248845,9.81721631756826e-06,0.034899632262256036,0.003914088707684473,0.013122800351561959,0.01850241890016862,0.0014656206033526336,0.016700019344243613,0.07934276965973369,0.0069337564406167515,0.005505292364655983,0.008423997742294196,0.01297923564167914,0.011646038417690041
2024-04-18,0.06737191686800932,0.0489731904246995,0.0015101583164886748,9.904167301695594e-06,0.03501943678055047,0.003857076305558869,0.01325340284885175,0.018446742915152872,0.0014532018271768746,0.016757347678193098,0.07815173949383841,0.006922073193059176,0.005566000241376862,0.008262730002429513,0.01257869542135593,0.011675180966280346
2024-04-19,0.06629758397360944,0.047872763065687066,0.001449707460038007,1.0065049183133346e-05,0.03513232272327553,0.003802652619602756,0.013629904717618704,0.018018958505942914,0.0014600988021645886,0.016811365365629893,0.07740487413635336,0.00631291311262658,0.005025291207817715,0.008209330100489213,0.012376841401374747,0.011847220259293046
2024-04-22,0.06621750624270642,0.04828103578219372,0.0014642397416619267,1.009333007429285e-05,0.034912149355637245,0.0038020243826842465,0.013807648369673246,0.018029793051828807,0.0014552814282812782,0.016706008969006102,0.07729384803504638,0.006268377111435368,0.005211243625734958,0.008133028107298237,0.01188107558382576,0.011839753343841679
2024-04-23,0.06604919392726026,0.048476172672060315,0.0014805526597461607,1.0002757396758306e-05,0.034602251188228184,0.0037540391861257735,0.013882330519044202,0.01822063200662418,0.0014615319808670719,0.016557717853742004,0.07787065812155136,0.0064720668105833845,0.0053536767759147,0.00810024889362149,0.011993633044559672,0.011780405562493582
2024-04-24,0.06674849641261449,0.04766825595805315,0.0014864851338961377,9.913734364114232e-06,0.03452999123490899,0.0037702416085132274,0.01392111430746723,0.017853647428755344,0.001457471410547552,0.016523140337017,0.07799212548133694,0.006205574901750737,0.0051645059765249,0.008100891657456795,0.013412131053937737,0.011757747504966649
2024-04-25,0.06731079648754928,0.047032874228480424,0.0015359472371746239,9.920573534593275e-06,0.034642563607390785,0.00384941265297068,0.013987476044174293,0.017737035577778584,0.0014609898423481817,0.016577007976192857,0.07632972889794183,0.006334369377501978,0.005373504766402435,0.008095592596291928,0.014123958999846475,0.011823364361784354
2024-04-26,0.06686713921489928,0.04849202157469573,0.0015898707993864587,9.820898965627683e-06,0.034534161245962425,0.0034843427370911343,0.013952358600964825,0.01789228682227233,0.0014573954002437969,0.016525135752462488,0.07747906061943823,0.006274634864672782,0.0056874977330514664,0.008233224783205144,0.013923394552595381,0.011458993381453295
2024-04-29,0.06811749930527357,0.04856256234533836,0.0015739851076643802,9.734677852413572e-06,0.034328299692331345,0.0034070771726707983,0.013854136136318211,0.01787510094664357,0.001432040662429909,0.01642662778246324,0.07624573879344299,0.006217893758217621,0.005655010544919244,0.00813387267261241,0.015958933734290123,0.011552914150425978
2024-04-30,0.06783125328679186,0.0476361353738749,0.0015508020033666383,9.770011623677179e-06,0.03482024119596772,0.0033578234629577076,0.013940705030119816,0.01921096878070735,0.0014338136770446718,0.016662029478539245,0.07485431867101706,0.006207235553243225,0.005647483385746905,0.008056374205144913,0.015289200392246252,0.011584284865978518
2024-05-01,0.06750062334338475,0.04878245815864582,0.0014840796192764464,9.827152417822784e-06,0.034861330066054554,0.0033507528069618856,0.013965890271441073,0.019126525730045595,0.0014064582064711193,0.016681691144889387,0.07602253439348884,0.006226636441551388,0.005434202657381419,0.008128281085460588,0.015032467288685855,0.011378292801232261
2024-05-02,0.06847287917364042,0.049965576715554794,0.0014679182366124383,9.803236665791603e-06,0.0346011302051549,0.0033410742088671175,0.013847202305796114,0.01847443945190489,0.0013928974373854212,0.016557181445826078,0.07600916648551537,0.0063307143585008465,0.005573948825280487,0.008090837839957484,0.014921924143701443,0.011313806385747121
2024-05-03,0.05157202976537493,0.03579522114504923,0.0010765013590796437,6.971514562658819e-06,0.02458981928842466,0.0024047363075013904,0.009781677902554372,0.0127654411118368,0.0009954492599457366,0.011766612745437582,0.055214610994647834,0.004611981487982966,0.004098395490716925,0.00579189051035262,0.010674007225606505,0.00802372740765861
2024-05-06,0.05083319002914645,0.03608279865378199,0.0010978088331418461,7.004854492348873e-06,0.02446029130004394,0.0024072260416878265,0.009806252902004388,0.01324605743812835,0.001003130815982958,0.011704631579122588,0.05585298212478963,0.004727295965758776,0.004230670529274195,0.005887753521842308,0.0108269838747276,0.008033066546271372
2024-05-07,0.0507402663190127,0.035892003561004304,0.0010856583289316833,6.986587142378138e-06,0.024323218946310333,0.002371321559496551,0.009738601914550707,0.013362358753541479,0.0010057003086733978,0.01163904031610553,0.05497591650398358,0.004771911234659197,0.004134548129653985,0.005834474717542415,0.010361321501706955,0.007948366351647982
2024-05-08,0.050890455602444616,0.03578659833362733,0.0011054118279366287,6.9981904508261435e-06,0.024349826584188744,0.00232129954624263,0.009947546170187711,0.013329334328982744,0.0010106005402080321,0.011651772486574691,0.05519739977581983,0.0048044852901521955,0.004132580678659957,0.005814111841802341,0.01019239910744546,0.007955691618590915
2024-05-09,0.05101797296735184,0.03580395773306504,0.001080885204057252,6.988042170678342e-06,0.024168802036319628,0.002310954304901545,0.009966954342030368,0.013171344030085366,0.0010046754862940378,0.01156514941191076,0.0550245865380237,0.004789267678235041,0.00402631907266225,0.005734017888098556,0.009957395179374029,0.008052234377643122
2024-05-10,0.05070964441202018,0.03545250357311843,0.0011042852041864227,7.049258459027979e-06,0.024189410102297623,0.002294476875975644,0.010039599226565252,0.01298523332619199,0.0010088214962818485,0.011575010693482261,0.055394729212928345,0.004783797136971418,0.004081107359433096,0.005740383272848061,0.0097630560145896,0.008026437598680504
2024-05-13,0.05144755287810819,0.03517316931463965,0.0011048189299137908,7.013672100307259e-06,0.02411587238673534,0.0023380792815419775,0.010007061787417894,0.012906579741669623,0.0010074712289353987,0.011539821747558902,0.05509050686637238,0.004813912101458473,0.004092286219986181,0.005708216220373705,0.009930966379131309,0.007998646300091656
2024-05-14,0.051593161652167846,0.03515024568997341,0.0011361537458059268,6.9737078403490634e-06,0.024035740399158005,0.002371554784470028,0.010113334402051364,0.012970312700030424,0.000996314498052524,0.011501477339440843,0.055284361333685125,0.004775116642446523,0.004121867062895521,0.005909251550794161,0.010223888707909754,0.008020461764005317
2024-05-15,0.051857886383763166,0.03470263200288274,0.0011740943383909597,6.967419757102106e-06,0.023867454902102424,0.002371636160407351,0.010072427212821302,0.01329053207989903,0.000997616010020468,0.011420950099638855,0.055857115783648555,0.004740602403824326,0.004239691802220769,0.0059047737229868495,0.009948745859526917,0.008025898660858798
2024-05-16,0.05190574741794519,0.034272241608899086,0.001154776433298162,6.975520743042258e-06,0.02387438362550637,0.002429982510793687,0.010093297839279581,0.013025807311996271,0.0009998012166747277,0.011424265602048948,0.05559731276165015,0.004718791198175507,0.004228777621124361,0.0059322254674218,0.01000025055380008,0.00798015962555123
2024-05-17,0.051776756484015626,0.03438084487818578,0.0011379901142762722,7.021417142375265e-06,0.023811291932489938,0.002408427933072706,0.010181972816560816,0.012972515936529492,0.0010002013827237327,0.01139407524113288,0.05534765103013746,0.004787878874924656,0.004133571110162237,0.00598144818919845,0.01012328299687028,0.008078588804253984
2024-05-20,0.05222361428328927,0.03424873079734261,0.0011561035483605557,6.972128392091255e-06,0.02386970619275144,0.002434816026798627,0.009747915813000961,0.013226932839651396,0.001001326235176571,0.011422027377390826,0.05616079063091813,0.0049520134908132086,0.004246813497707196,0.006045644636138874,0.010004581746502306,0.00803274729186918
2024-05-21,0.05244940759812123,0.03408995657112933,0.0011410998943110844,6.977653411161194e-06,0.02380964073930894,0.002401451436208034,0.00991926584504985,0.01353040646021651,0.0009975897434682142,0.01139328511939588,0.05650677465625164,0.005015015158034113,0.004263211427932214,0.0060357587588098895,0.010643940068640313,0.0079571689360249
2024-05-22,0.0521775955734599,0.034167156052817484,0.0011381192858498357,6.987804061251067e-06,0.02386616436516492,0.002382883813097457,0.00988251478444145,0.01355813655430544,0.0009943385277427505,0.01142033255754962,0.05683630838335509,0.0049485741540112975,0.0042537986939080235,0.006048630736127236,0.01029813022673864,0.00781565825613763
2024-05-23,0.0515836409577874,0.03411291689266056,0.0011502338962597989,6.918620839816414e-06,0.024102030003011966,0.0023038038298183582,0.009910228561826103,0.013786604104186601,0.000992485555366466,0.011533197950660023,0.05692871718674734,0.004960026649914359,0.004696195373939488,0.006083406473613642,0.010032089041492458,0.007758252507148428
2024-05-24,0.05199075463730189,0.03376507232070811,0.0011523037824896225,6.885296087441766e-06,0.023895860887247423,0.0023326948432384528,0.010014561859253108,0.013651426539626574,0.000983930374362036,0.011434542807374255,0.056859441918508974,0.00500331448967226,0.0046993772573924305,0.005974015262176394,0.01026113861370542,0.0076857884169597235
2024-05-28,0.05236503241023298,0.03426975151080601,0.001164338282968357,6.8747545160878665e-06,0.024066619813584298,0.00237536638168211,0.010025319083275112,0.013756303402560382,0.0009775634989660855,0.011516253621734673,0.057287059879177635,0.005056598568054233,0.00506333978506051,0.006094049649239788,0.010190897754868805,0.007838988965671945
2024-05-29,0.05287275228777525,0.034522817789930695,0.0011556743884152266,6.933727491059045e-06,0.02426165478086622,0.0023229164394201534,0.010036146993141072,0.013930783799412363,0.000979706729826298,0.011609580901000437,0.05759697614397928,0.00514171935797986,0.005145781312484109,0.006106424377218834,0.010240934889194964,0.007817889764332855
2024-05-30,0.05305391448547111,0.03394884804149393,0.0011315154790633656,6.998529923219418e-06,0.024217516113934457,0.002323307933540357,0.010079581569587772,0.013965924268901884,0.0009771065549368126,0.011588459859206918,0.05554975187267603,0.005077797039580705,0.004942951210480472,0.0057677416483542555,0.010373151718413978,0.007828390456268394
2024-05-31,0.052803766007208604,0.03308009573198194,0.0010962378657871077,7.028958787486526e-06,0.023982972286191694,0.0023511061799045938,0.010147217456275536,0.013920261485987576,0.0009785214852125366,0.011476226972884697,0.05507278013588811,0.0049817230310693905,0.004856672026692001,0.005716760868248771,0.010231895160492218,0.007974969137542871
2024-06-03,0.05340507417099348,0.033506844194010385,0.001093051423686644,7.0504139010462605e-06,0.024033558332127888,0.002313297058632373,0.010127972377078905,0.014135314285113373,0.0009720752576159157,0.011500433186272134,0.05497490756200592,0.004931307976589064,0.005105171822180164,0.005830987906315944,0.010150411793461418,0.007800276319846562
2024-06-04,0.053513242588880974,0.03370738186555805,0.001100840647349496,6.963621198206124e-06,0.02404258541243576,0.0022943019437220414,0.009998238423745214,0.014163249154886674,0.0009759070958272241,0.011504752785247582,0.05533468391871615,0.004916269938053706,0.005170905788849099,0.005871811193605829,0.010066673636629393,0.007681845889729538
2024-06-05,0.05359397415169434,0.03385860742993319,0.001161572406559674,6.925413390917141e-06,0.023891999966270797,0.0023368733997060236,0.009840829864672933,0.014060509669818937,0.000973915816685651,0.011432695296360049,0.05603747331438702,0.005029732868906041,0.005403439713934997,0.00595944292343728,0.010016787916931428,0.007664221976402035
2024-06-06,0.053167936527510326,0.03452373259503971,0.0011508668660000884,6.940230641267594e-06,0.023871478526230946,0.0023075578118002117,0.009814931869752993,0.014141833006118307,0.0009774800284685936,0.011422875466653479,0.05605667600285154,0.005011888365692803,0.005335215503382726,0.005996567192113825,0.010176321880656904,0.0077151791986105325
2024-06-07,0.053799567651488106,0.034375706810501755,0.0011546928183450709,6.981268888796543e-06,0.023859404344133833,0.0023306523984752657,0.009961419284766819,0.014349077305005477,0.0009794025899008698,0.011417097781860917,0.055939898768405626,0.004954896769741279,0.005327669255661996,0.006110978849655588,0.01014488039730809,0.007628730001327048
2024-06-10,0.0526406221324276,0.03480533820149887,0.0011795772340849684,6.915243736041454e-06,0.02380116619083768,0.002337821155341694,0.009920207199032608,0.014566824194015298,0.0009758390345521632,0.011389229915537563,0.05633261969221835,0.00496615009843959,0.0053543200452680585,0.006027316985385194,0.009909709597694874,0.0076323831464827985
2024-06-11,0.05637077686173427,0.03477888857307141,0.001194418948863074,6.8648948049604925e-06,0.023761484776506407,0.0023346786243224156,0.009643188941815421,0.014556323983862718,0.0009737567051263831,0.011370241738757949,0.05687091750635217,0.004989025382094943,0.005307206382614822,0.005987302236789155,0.009715009953828629,0.0075583404903426235
2024-06-12,0.0576320567401548,0.0345063491897987,0.0012152330061477312,6.827999924634239e-06,0.023618170490272705,0.0023085890924567556,0.009445462829438128,0.014493260647505888,0.0009548647034292281,0.011301663613509401,0.0576227283793007,0.004970480545923081,0.005462364690414549,0.006743851423762772,0.010031558297467939,0.007429701961593792
2024-06-13,0.057944531755302384,0.0339390268883051,0.001364232186925032,6.7799269194954965e-06,0.023616541460355907,0.00228591590515933,0.009549847121365616,0.014760116803166105,0.0009591093912376937,0.011300884097240619,0.057686689349823926,0.004994603919351933,0.005654379586077998,0.0067358806500280154,0.0103239453483796,0.007369584664436089
2024-06-14,0.05766762070395002,0.03402352144097861,0.0014145925744687676,6.796728663427215e-06,0.023697251378539685,0.002292975150831392,0.009588422216820382,0.014728737452741367,0.0009615869819397645,0.011339505054184029,0.05801360451875017,0.005135342264015545,0.005773072982827095,0.006675773533004966,0.010106023105343585,0.007332273507298991
2024-06-17,0.05826361506623168,0.033785410404434016,0.0014774398893435989,6.764054276472983e-06,0.023480270181069688,0.0023115247652853075,0.009559459583394232,0.014702858623530464,0.0009602394138471773,0.011235676160863425,0.05823572887183203,0.005137351131394056,0.0056811758538755615,0.006766929054453053,0.010543948976944906,0.007215197259793147
2024-06-18,0.05749703219092558,0.03348225127966933,0.0014529545695791382,6.759634487080208e-06,0.02342869030043941,0.0022803896329448557,0.009637279743477016,0.014777480779503471,0.0009624064172164622,0.011210994382046202,0.057844715161258824,0.0052007003563410295,0.005867779388385529,0.006911177131251083,0.01037597427158994,0.007267114998247684
2024-06-20,0.05630630069966853,0.03411281082759131,0.0013993219956202104,6.785083889394523e-06,0.023447925281038465,0.002281516847479057,0.009726956136422589,0.014698863206131256,0.00096833237258059,0.011220198620809422,0.0578091981878601,0.005154565771811212,0.00566468646049751,0.006834121715053886,0.010199677897882575,0.007430007290017643
2024-06-21,0.05586305971263431,0.03474915781026658,0.0013415456087397214,6.810537484974384e-06,0.0235088826742128,0.0023225589950730944,0.009635905551670699,0.014701979133821503,0.0009758702045822172,0.011249367685902609,0.058490051655166325,0.005221926414149582,0.005496584515205987,0.006784284775622648,0.010307295358167672,0.007383989325028439
2024-06-24,0.055441842669258105,0.03374123925041814,0.0012781670384500673,6.809797069149689e-06,0.023258759469757233,0.002259415144234976,0.009658682507118828,0.014648081757876134,0.0009699660968549223,0.01112967982439555,0.057596284637613106,0.005037607701963096,0.005074617850034249,0.006635732290263671,0.010173670763929877,0.007522427086343213
2024-06-25,0.05595012889534514,0.034039768150183274,0.0012749369930243435,6.791914129445422e-06,0.02336758406647393,0.00228261003776861,0.009664352463430002,0.014956352624037954,0.0009717106990662664,0.011181754094308815,0.05828973738920128,0.0050868231981332215,0.0054428275881270695,0.0066324661001958204,0.010488308422164878,0.007578828521206519
2024-06-26,0.05704976087226335,0.035356048451947834,0.0012835507276869429,6.777923676331094e-06,0.023359806288526203,0.0022670042401921275,0.009629918419499424,0.014896005583093412,0.000964416141804169,0.011178032306033047,0.058426692212493414,0.00512506053008933,0.005454393307746014,0.006585476261996262,0.010989610264951198,0.0075789559562447
2024-06-27,0.05747992800193547,0.03625824208489802,0.0012837741287706722,6.763619705561095e-06,0.02344250294811241,0.00227875437094948,0.009749180895883714,0.015077782629401328,0.0009472277667281734,0.011217603949780351,0.05872300507054919,0.005193673030307441,0.005369338427447403,0.0067020191605557,0.011087485052505494,0.00763835970258887
2024-06-28,0.055386332389153484,0.03468915447815583,0.0012724086977426226,6.606275743398287e-06,0.034498022531952395,0.0022597623211009278,0.009697453373608384,0.014709196665223741,0.0009244756767971906,0.010987620176426838,0.05676966839121285,0.0050168689797744845,0.005240168304632977,0.006612381334124311,0.010885474172502423,0.007496083470581161
2024-07-01,0.0565688667952289,0.0351314792311016,0.001290563126515442,6.530550733376761e-06,0.0342380894504369,0.0022333216159030824,0.009685954171372272,0.01474332056114418,0.0009101268632825796,0.01888230633191595,0.05757477553986533,0.004948937278827477,0.005232679371600551,0.006650400102659658,0.01145751487674523,0.008371003794975195
2024-07-02,0.057433414089639624,0.03559675625108824,0.0013024552788527461,6.555156912973303e-06,0.03420585251258199,0.0022478589003515435,0.009836035042094923,0.01460604639977862,0.0009238976079853521,0.018864527660688968,0.05784171462688687,0.004988097455983919,0.005159198692749446,0.006652960790931192,0.012613980857863341,0.00830637886117112
2024-07-03,0.05751436082951,0.03501391495223562,0.0013528823801964047,6.50514822217644e-06,0.034056162471908104,0.0022495469417089953,0.009786426480622532,0.014404035269850915,0.0009271570800696705,0.01878197360325732,0.0577754186143305,0.004987680725600066,0.005371531127112787,0.006674700239673915,0.013380428551134896,0.008312038143967861
2024-07-05,0.05872229548173043,0.03541953484298833,0.0013318049886114462,6.587730829383042e-06,0.034035555834289785,0.002305056373311695,0.009650908035627301,0.014659313551397322,0.0009293045104203576,0.018770609042610818,0.058591333319773904,0.0050441128010737515,0.005265753238981641,0.006691452317925398,0.013650753266731751,0.008206392955002867
2024-07-08,0.05890502582862479,0.03517362678357852,0.0013604266076062753,6.531928852195261e-06,0.03391967233479559,0.002438541752523481,0.009635895782734888,0.014664192115365777,0.0009194440297987335,0.01870669929263977,0.05822699757741228,0.004991200732556518,0.005346666629531615,0.006677877271684365,0.013681080695378794,0.008092605239774951
2024-07-09,0.05943051200118142,0.03536281994900727,0.0013575715375187874,6.588526642895717e-06,0.0340935664052473,0.0024943097357557724,0.009801422160820623,0.014972182598954444,0.0009223325889393362,0.018802601872493885,0.05768447705385411,0.005016788839754577,0.005507381721407686,0.006510789763734565,0.014261710236924038,0.00804418102783333
2024-07-10,0.05987459223172931,0.03504845006624763,0.0013512864253091548,6.567145503090645e-06,0.03371437200567527,0.0024865338610388327,0.009700345096913022,0.014921246692415766,0.0008893902794986525,0.018593476161129913,0.0578758148857242,0.004902464347238648,0.005592457656090026,0.006501991860919148,0.014153087947475542,0.00802498213497274
2024-07-11,0.05837450850346741,0.03415272079600453,0.001318802481416746,6.633868089557659e-06,0.03365110548737986,0.0023843583076757157,0.009665834433960956,0.01480386541385369,0.0008934123844666562,0.018558584676289992,0.05633619352732397,0.004713463275144995,0.00527123329358615,0.00653972258688543,0.012933666918744192,0.008105108774906918
2024-07-12,0.05867970619767493,0.033791705761662655,0.001304568634959611,6.671610580256647e-06,0.03339126068211867,0.002435866059993119,0.00947515083660958,0.014913795403795612,0.0008940092729479403,0.01841528026618845,0.0557597952651583,0.0046401663569039745,0.005306073307518543,0.00658059051105487,0.013217165061536758,0.008043942618455228
2024-07-15,0.059514195894902824,0.03340111058799679,0.0013116853218465801,6.811542901722639e-06,0.033308425761036715,0.002427709476651154,0.00968731382743108,0.014909111647920166,0.0008996738073397256,0.01836959680721175,0.055671747648883545,0.0046919100682362505,0.005260146599223981,0.006487182825672765,0.013418607715290846,0.008161416585421775
2024-07-16,0.05881260167101571,0.03299960805597017,0.001278505604714843,6.788496362296944e-06,0.03285688975078598,0.0023864597954528248,0.00971840375970676,0.014569905340751445,0.0008865380488021494,0.01812057469755847,0.05437993179624401,0.004627388950267729,0.005104808948958239,0.0063786654152603985,0.013442084807956644,0.008108779001697621
2024-07-17,0.05759701350727978,0.0322819220440931,0.001182949515623017,6.924999648179746e-06,0.03301286966611328,0.0024061676500372114,0.009913096300623933,0.014079225308573182,0.0009060701233707236,0.018206597620861475,0.05390880073951104,0.0045865923897667965,0.004789298251818044,0.006258396792046346,0.013081601287054252,0.008259611062775313
2024-07-18,0.05674348146698088,0.03174809005246795,0.0012244849981137428,6.906168786425724e-06,0.0332055169237507,0.0024490043056505802,0.009654165116499363,0.013274879892596474,0.0009064286737764047,0.01831284258344851,0.05383828006667729,0.004581863329091672,0.004943812129886631,0.006239318102084344,0.01321911988983615,0.008389730128873854
2024-07-19,0.05663918008980563,0.03183427919418652,0.0012076367463743503,6.832770959208693e-06,0.03340838667038325,0.0023304163104554843,0.009703895425344741,0.013490816484097792,0.0009017436704728416,0.01842472524871636,0.05376620561811754,0.00454031882918342,0.004844213485212796,0.006301541906424197,0.0127646425951019,0.008247014018210593
2024-07-22,0.05604420314802625,0.03144917215049075,0.0012250365701762668,6.795094568798221e-06,0.03310909904326288,0.002336850562813649,0.009639886275357388,0.013502495189661045,0.0009022257333749003,0.018259668122359476,0.05399524371258244,0.00460024589958723,0.005029194100640562,0.006317654411375102,0.013301315555730544,0.008116801780471824
2024-07-23,0.056355993504158416,0.03214213080333083,0.0012467341798393949,6.770281852754688e-06,0.03313793478120919,0.0023094483397635476,0.009650575866005836,0.013706519414528868,0.0008904723928832419,0.018275571031836867,0.054275298746623825,0.004570547204619565,0.004994866933550583,0.006455782393885757,0.01304136002151089,0.007992784216529712
2024-07-24,0.055299499571767795,0.031770480283537315,0.0011639791374804462,6.82097084004088e-06,0.03347937861299128,0.0022447295119746844,0.009669353279807206,0.013557482783396095,0.0008807674343304883,0.018463877305064692,0.052868462002324916,0.004569004442276778,0.0047030221627557735,0.006324503042332011,0.011550559727383634,0.008189064124765217
2024-07-25,0.055058735730000294,0.03161261588328117,0.0011485014832564049,6.831786905155559e-06,0.033494544237760986,0.0022032400790765695,0.00967744354106304,0.0129533337761418,0.0008753592065621002,0.018472241147125184,0.051602620524723725,0.004557418452133036,0.004624022050912974,0.006284051486737541,0.011783708095523222,0.008365162700809463
2024-07-26,0.054432307872425735,0.03164505444940204,0.0011509760320279263,6.807466262182105e-06,0.03304205682129663,0.002200726296157679,0.009710036658692809,0.012520501161623038,0.0008807802731721381,0.01822269433694509,0.05174135617387614,0.004476565297545696,0.004593243836230874,0.0062526836872893446,0.011600768324820813,0.008245129020219674
2024-07-29,0.05450475273875312,0.03176790029541342,0.001140326009870032,6.8178914935405e-06,0.033043583858366685,0.002164323068686197,0.009646890526798828,0.012570410480470948,0.0008870927337009041,0.018223536497889225,0.05192139571324865,0.004445502965253321,0.00453373197530085,0.006221485468515906,0.012250513180817364,0.008159069815102128
2024-07-30,0.05473169768911194,0.031559746215453634,0.0010912022821637768,6.874717990577672e-06,0.03309624730025886,0.0021185527466765696,0.009861145976786155,0.012316437653011898,0.0009008889265804764,0.018252580386092763,0.051539833358193926,0.004421481795160975,0.004221109291138453,0.00611245931363185,0.011768873853060621,0.008317776490862353
2024-07-31,0.05510903936163864,0.03221599810131181,0.001211926827819545,6.777221855535289e-06,0.03283224203812451,0.0021442025557498845,0.009673836440279563,0.012435585099473045,0.0009261790887925736,0.018106981484025668,0.05057621571597203,0.004426862719745386,0.0047239365300832765,0.006232645291220942,0.012170587486651303,0.008280753748895373
2024-08-01,0.054692111324585096,0.03201088766301668,0.0011192555677111448,6.736170024180997e-06,0.03313895298831884,0.002045249561611911,0.009542126371314965,0.012991388172914512,0.0009322104431792835,0.01827613257305784,0.050897373211545804,0.004443328796670414,0.004449842585167548,0.006203352765645311,0.011479163019819768,0.008242524444617452
2024-08-02,0.07834939059908308,0.041543503345886114,0.0015577933884204913,9.507514399194587e-06,0.04714943930053891,0.0021516529774610843,0.01300054679197181,0.017862606587837268,0.0013252116113359816,0.026002915774247206,0.07091922978979444,0.006208463257649609,0.006218680017064693,0.008554506222501566,0.01564019910462856,0.011720280459630554
2024-08-05,0.07642130513170155,0.04082726906193515,0.0015770358825470579,9.409849423539947e-06,0.04831640270154761,0.002064277485745482,0.01303866158568307,0.017640671530285312,0.0012991665606296985,0.02664649608990351,0.07030117810068902,0.006205673607004176,0.005967438777558707,0.008409742841717523,0.015348915676262042,0.011793541958553836
2024-08-06,0.07516587937423003,0.04078105498557923,0.0015866840665141972,9.536595028964741e-06,0.04799049787956326,0.002021805594584466,0.013312189136844288,0.01792669132258048,0.0013087958846898385,0.02646675958057914,0.07061510639967031,0.006277298154934769,0.006151411085308539,0.008375883315535106,0.015380298322315081,0.011651732805259841
2024-08-07,0.07641648912587891,0.04116021518878942,0.0015084874047166716,9.686282393461986e-06,0.048186719051845066,0.0019564106456905813,0.013370622335828837,0.01752252138532063,0.0013186616894098674,0.026574975557092553,0.07069446933756118,0.006322713616396202,0.005860180901467026,0.008258601688214184,0.01475969392270571,0.011855146355735455
2024-08-08,0.07635823509319059,0.04120901752082206,0.0015857132277615745,9.621315399287203e-06,0.04736219499403052,0.002074825017487731,0.013381853164940144,0.018854757817123473,0.0013126364135692752,0.026120250539207832,0.07022773727534488,0.006406302959812168,0.006112803839679637,0.008314579606460655,0.015042760944338792,0.01187490283323974
2024-08-09,0.07707887012864066,0.04131642350599308,0.0016062917681999643,9.583405070387185e-06,0.047161368656225236,0.001987379039632415,0.013438734493442949,0.019804714397950708,0.0013105133660641117,0.02600949481390822,0.07050822592661435,0.0064154698522327185,0.006074127552970716,0.008478344649674533,0.015066361433589139,0.011920840570502226
2024-08-12,0.07773224803386093,0.041336981429007075,0.0016123454100310406,9.567766147079474e-06,0.04722443826922385,0.0019546988986441313,0.013482205565141406,0.019668846776250266,0.0013091345091293496,0.026044277705476952,0.07073989769971799,0.0064159426578406144,0.0063301847891319325,0.008523114466929275,0.014897174622083365,0.01195184769752299
2024-08-13,0.0781371890178995,0.041690008123215584,0.0016741866105886977,9.49942424386061e-06,0.046668085700784616,0.0020424221686518463,0.01343645152627846,0.01995735001113584,0.0013041305902607677,0.025737449263982713,0.07114376045264821,0.006489366773049917,0.006664157305883082,0.008529429911359031,0.015492453955239583,0.011697893387146592
2024-08-14,0.07800635718570789,0.04150401563408732,0.0016843336597446438,9.59690805402846e-06,0.0464953888369469,0.001980190262945341,0.013534798468700735,0.020400920690914346,0.0013015675893761664,0.025642206943576214,0.0713684234241694,0.006601639398800784,0.00675040278387035,0.008582682239653755,0.014956095064921736,0.011762391491302515
2024-08-15,0.07803456877125871,0.04276854490614768,0.0017514275937203613,9.523413161452879e-06,0.045891269480967924,0.0020300104539692503,0.013442179275018895,0.020161822452257443,0.0013085256473514286,0.02530903511875381,0.0712740117803843,0.006531028484546281,0.0069324063967368425,0.008554252184696761,0.015697115529764452,0.011681382870107854
2024-08-16,0.07838032610803138,0.04257784237984311,0.001744521352133783,9.58849399674243e-06,0.04582339804335324,0.0020446428523183567,0.01357584009185922,0.019927568026130632,0.0013070643379494912,0.02527160402090931,0.07073587187500596,0.006628056564365644,0.007019061560562497,0.008575287251534582,0.015818825168293058,0.011609091799166906
2024-08-19,0.07782605409444307,0.042583865780968545,0.001754226981067367,9.618738275534745e-06,0.045531581692318426,0.002094897190645666,0.013582689382288097,0.019794006346737888,0.0012934778423667923,0.025110667303313614,0.07079935277986087,0.006727125572525935,0.0072777901318091445,0.008548569098410072,0.016198095064632018,0.011570302174981678
2024-08-20,0.07806008513353059,0.0427527521616364,0.0017362717806229673,9.612465297919322e-06,0.04554349700522618,0.002043838186287992,0.013527599690088238,0.020404023838809026,0.0012997453984566049,0.02511723859838224,0.07136724749560751,0.006826711530694195,0.007125701499869683,0.008628303847354137,0.0160844833259771,0.011187651383670706
2024-08-21,0.07773321361369549,0.04288730026699739,0.0017280692255245745,9.539272717751073e-06,0.045374826352632874,0.00207701360406194,0.01348252532714238,0.020371255096990105,0.0012918401185208128,0.025024216733477028,0.07099247146913801,0.006787602902639136,0.007169049237085911,0.00865997124251852,0.016182191734966753,0.011075203983776018
